Rep1,Rep2,Rep3,Rep4,Rep5,Avg,CumAvg
0.279109400538573,0.11294539936898218,0.2311958912969203,0.7766126782370293,0.5047563162612505,0.38092393714055106,0.9946859520875992
0.47122140218709774,1.2783266292130975,0.5612722540345203,1.4626812332730879,0.19451589599350427,0.7936034829402615,0.994463022520917
0.10545297339433546,0.6001228751521239,0.16689559629332962,2.504836468716917,0.9486001179149071,0.8651816062943226,0.9943198537321832
1.0603469786110509,0.16030385699377803,1.1210071812313345,3.0162526326740817,1.1467270048860883,1.3009275308792667,0.994659021516638
0.2860880796094989,0.20885444488828853,0.051231436066245806,0.8927644137404513,0.43662149453211896,0.3751119737673207,0.9939744391434343
0.1141608242867278,1.2523439163621788,0.007124077793491779,0.9742185090236717,0.9802490004060473,0.6656192655744235,0.9936120162145502
0.3522765717959828,0.736868437030239,0.05585028601490194,2.263202261451397,0.8046744479178187,0.8425744008420679,0.9934454918315596
0.12450148392531446,0.30089445398607495,1.885393059931289,2.1782841913623088,0.2891994016912349,0.9556545181792444,0.993403871816524
0.47224587371363214,0.22445424044701667,1.615159321849319,2.3238034475682525,0.11478503511045801,0.9500895837377357,0.9933562213345891
0.45226170727130466,0.553801912422955,0.046300956823529305,2.341837626517872,0.00586727952770616,0.6800138965126734,0.9930118891095101
0.6641172240480273,0.5995750884571862,0.2792835720877065,2.3688861145776627,0.5012475437407602,0.8826219085822686,0.9928907145974055
0.06133240601343459,0.4154758974101469,0.08359316458768262,2.5318509936688542,0.9086308654176491,0.8001766654195535,0.9926794053329562
0.7681627290932056,1.322476008338981,0.8981420061941208,2.653165510704298,0.9212556721922738,1.3126403853045758,0.9930298554753129
0.4418121853216235,1.3907853000755495,1.1570397851688767,1.7247962077539114,0.23722122590766048,0.9903309408455243,0.9930269026146675
0.2657064407890175,0.13728971327077488,0.43324690200154237,1.8232128204407445,0.22930178205649554,0.577751531711715,0.9925730497502927
0.2870681037245504,1.0753774872670192,0.6319553821454065,2.266435585683098,0.08464730401396992,0.8690967725668088,0.992438250321053
2.0198896852433563,1.0447542382667052,1.1081986816111566,2.220281412424015,0.6692131571795699,1.4124674349449606,0.992896297414427
1.5792311649432804,0.9653341723372932,0.8440787976430784,0.7250395063061887,0.5750691213235086,0.9377505525106699,0.9928362257968848
0.6301313458276354,0.5237386367276713,1.37821406172759,1.589082914872165,0.5201557726503552,0.9282645463610834,0.992765962815997
0.5282359162353032,0.4731829003249004,1.7815990218383604,0.8908244663871301,1.366948569648116,1.008158174886762,0.9927826934812913
0.17012748236163588,1.1167239946413474,0.5137935638662157,0.06661680279080429,1.1619456580017413,0.605841500332349,0.9923625618926388
0.21357743479893543,0.4581826505581148,1.049626861838533,1.3909424396537133,0.3681626789528991,0.6960984131604391,0.9920412341825171
0.7249155954135631,0.12602972077968388,1.1803023189783062,0.8079696366313556,0.08664682345647634,0.585172819051877,0.991600423331888
0.012894089816199994,1.6810859895551857,1.7468207988102904,0.5243777272999068,1.2544836674455837,1.0439324545854334,0.9916570597293486
0.11650654447964826,1.2300264656277022,0.515849728853027,0.32239695620660314,1.2955281554476414,0.6960615701229245,0.9913374970378822
0.07102636450542832,0.47914034285474827,0.007275419279494599,0.926925925110595,0.6437435608645501,0.4256223225229633,0.9907265735232873
0.3368242833421391,0.5217805208937989,0.3506203672133097,1.1154783094282266,1.377206248491234,0.7403819458737416,0.990456514593784
0.3497622734462311,0.3725925531152825,0.4845952366911206,0.15088936520953666,0.5697804672480515,0.3855239791420445,0.9898046476374783
0.7186475424890659,0.4865859892501021,0.21318308193804114,0.03050551557316794,0.9627254841751665,0.4823295226851087,0.9892583880842465
0.8346119241776933,0.343973716634423,0.26649130654345754,0.033441326131651294,1.5999160039730214,0.6156868554920493,0.9888566982642549
0.2910056903549503,0.9787090564979053,1.7477854227635135,1.517612222057437,1.5609841488820848,1.2192193081111782,0.9891041339354116
0.23256035211886683,1.4923144715166927,2.182019205593974,1.1103430648149697,1.5211511230104406,1.307677643410989,0.9894459510056643
0.5543109004986491,1.7405504858489849,2.4854216978748127,0.5248173064100001,2.9523661345942855,1.6514933050453464,0.9901555408813768
0.8016395096150291,0.04603253144625796,1.9929959872665677,0.07572855824309954,2.678363889116895,1.1189520951375698,0.9902934386910729
0.21856311053727495,0.16707747716941412,2.19247017322607,2.319364938338481,2.4094651862576484,1.4613881771057777,0.9907972833310886
0.13775609216816065,0.539288062601031,0.260099415235004,2.3304143981908965,2.5372972214420315,1.1609710379274247,0.990979092897965
0.5704390796493044,1.3626994144099172,0.272600846463547,3.5373201674073016,2.6676927776076127,1.6821504571075365,0.9917167357626497
0.209574309836853,1.3000077939977928,0.002803772665629367,2.5870267009125882,2.1826850025258864,1.25641951598775,0.9919989348886893
0.09820938435245807,0.3979834385617096,2.142790937532027,3.0509389479401534,2.7340786692333268,1.6848002755239349,0.9927367424931997
0.12457789325412705,0.4672460198897852,2.710646733919816,1.5866951921055943,2.7066850369438953,1.5191701752226436,0.9932967780599331
0.8555833846902487,1.7185653295048269,2.0676986462509603,1.9267297042963492,1.1261959834805566,1.5389546096445883,0.993876648231649
1.0954253536646092,2.277505280334708,2.0459836579764215,1.8774161329363324,1.2278123024633487,1.704828545475084,0.9946313742372153
0.5132151471549378,2.5358604873781587,0.042657448452132485,1.133862876168564,0.8233292196018738,1.0097850357511333,0.9946474438676648
1.154069295909835,2.022680949524556,0.30334188997994715,0.2585136899584768,0.15608928531639776,0.7789390221378426,0.994418939183629
0.21404305854355243,2.354927163784396,0.7379580800901522,2.165448504932556,0.3535956314811983,1.165194487766371,0.9945996540498542
0.24842109991811867,2.2418724420381295,0.13399851871508872,2.951942653621245,0.31300494614197305,1.177847932086911,0.9947933625890054
1.2631041589196457,1.4467827992071989,0.23539675262838955,2.7545392779672966,0.11187420853639196,1.1623394394517845,0.9949702855846366
1.2254213329415506,1.7152109409342984,0.6321538373707654,1.4081683223522532,1.5718624509345318,1.3105633769066798,0.9953031896894067
1.447379752306233,2.3653029935223913,1.0616052167847556,0.10652635420922252,0.054343128499908744,1.0070314890645022,0.9953155482767355
0.33348448214644577,2.239098018301206,0.5933607408337593,0.9959055266123187,0.837173786205426,0.9998045108198312,0.9953202735004651
1.6724131559768693,1.6799260509251326,0.011228153714228029,0.8781205773909733,2.064366254963602,1.261210838594161,0.9955998640000379
1.589157366746008,1.8599414426304293,0.15813572393653885,0.38236734118902405,1.2010904423090096,1.038138463362202,0.9956445474027292
1.8604329473306507,1.958774270220374,0.05634265567834973,0.018477008000331807,1.3837498273494475,1.0555553417158308,0.9957074128742015
1.7823343778452454,1.6371495339379862,0.15101972819491039,0.4609331021476919,3.667306116567147,1.5397485717385961,0.9962776866256317
0.23671112768317926,1.5536637872213532,0.02679426752422387,0.41174675876254696,3.7052102133402514,1.186825230906311,0.9964772128500093
0.07812815905754178,0.9285045640057206,0.2220337077842487,0.15050897641197025,3.74592463846966,1.0250200091458281,0.9965070693314904
0.1845630369518858,1.4970754850963885,0.08614702110514827,1.3997657055847412,3.5844059183634727,1.3503914334203273,0.9968768544559301
0.9727706877470155,0.146195700718863,0.13277204262044506,1.4796043873717508,4.895247931607628,1.5253181500131405,0.9974284633239439
0.9221639632621645,0.07588989185444461,0.7620647061501131,0.056506792682739615,3.271796962286544,1.017684463247201,0.9974495853259493
0.08730999731687916,0.38647697000919834,1.4044002438547523,0.8707095532791982,0.9472710281515901,0.7392335585223236,0.9971806102980288
1.0664288848475962,1.686165212671085,0.025051033256886512,0.9725521218460926,1.911670469501587,1.1323735444246494,0.9973212897300024
0.921119576640308,2.145839449502091,0.04325752928446036,0.9735755410686124,2.0423560609470996,1.2252296314885143,0.9975582006881714
0.5885585979584675,0.5668423653448826,0.38506610523984364,0.8762330250798414,0.5557532108916803,0.5944906609029431,0.9971396466489344
0.23197008360068594,0.9669207015240318,0.329167239321805,1.304585988836493,1.7545121710776357,0.9174312368721302,0.9970569615765518
0.20902775834201748,1.3327200340918353,0.20386935374074255,0.6583761255837999,1.784777033160708,0.8377540609838207,0.9968918808505489
1.9098790916826829,2.0281636920506116,0.0017839760203059996,0.21782596217633454,1.7943194277770544,1.190394429941398,0.9970921940483656
0.7577793576718932,0.8816366985677178,0.2589567580505445,0.10176276873903589,1.6097233275868348,0.7219717821232052,0.9968076848323106
0.4262928986290717,2.1047073180607185,0.6549084720262499,0.0836455820443689,1.0048241323770526,0.8548756806274923,0.9966610608610247
0.06039550960792894,2.273508190289931,1.0865353448522228,0.2370640538202906,0.6380499678103888,0.8591106132761525,0.9965191099347245
0.22735325286907937,1.592799306022016,2.0418042451041174,0.6412159578779892,0.3968574267439635,0.9800060377234331,0.9965020861489396
0.007142246112266548,1.6366868371439978,1.1694472662434237,1.1042685100122753,0.1303406994721854,0.8095771117968298,0.9963095784513577
0.41605113644402536,0.3654342227946472,1.9101238811099392,0.5471570244608301,0.36147853445299916,0.7200489598524882,0.9960253597079433
0.3254897220477915,0.7853031195515996,0.8693726894820202,0.33331245703902823,0.6758318997600554,0.5978619775760989,0.9956161475988663
0.7840769032484332,1.157164401634418,1.301719533505775,0.5034726376426306,0.3983950052702312,0.8289656962602976,0.9954450485728513
0.8005404868897585,1.4035829441413625,0.01888076844772968,0.2046178275421653,0.04738536281240613,0.4950014779666844,0.9949317731158194
0.9325042531004328,0.5870908853346464,1.8695628742239023,0.4674005914898771,0.17396113206541486,0.8061039472428547,0.9947383019827528
0.20555198641909556,0.4475516219217752,2.0842071178011565,0.48020100045187064,0.06335689340755835,0.6561737240002913,0.9943917671025251
0.736308870941798,0.29788947598854065,0.42412263346591317,1.528254964661528,0.11941717027104914,0.6211986230657658,0.9940101790206879
0.8704903787869398,0.6512329034123923,0.2740586587067355,0.17875614943693563,2.325661063470534,0.8600398307627074,0.9938733349468799
0.3414162810571497,1.588041242081772,0.24835978169028294,0.30384376772565247,2.3601579206083443,0.9683637986326403,0.9938473048077837
0.23320530613636947,0.044526835878286875,0.33625768629110553,0.570833182723959,1.6642571921460103,0.5698160406351462,0.9934150609095446
0.6481338205342126,1.2644485279463424,0.6937095676166791,0.6054139096891049,1.7153647611049792,0.9854141173782637,0.9934069133092072
0.054836917163243015,1.152461998525041,0.2974679300916705,1.1140377804066475,1.812235073790589,0.8862079399954382,0.993297860437067
1.5204411794304633,0.1485172155885266,0.29688795614401897,1.8428481198992586,2.848166454895818,1.3313721851916172,0.9936414319053135
1.520944726392031,0.23274006840961192,0.9173925187466239,3.1033563914970728,1.9871824166112901,1.5523232243313259,0.9942086215422943
1.0452186813034814,0.030032366714976888,1.1964393951666352,4.637242924894849,0.060929099158784084,1.3939724934477453,0.9946140615746527
0.01344269845492363,0.775307006953426,0.39612227388215615,2.8598200828038216,0.05824928000743057,0.8205882684203516,0.9944377436484578
0.24384059767464805,1.148619682894605,0.34034712058803507,3.189036103137255,0.1444449537324317,1.013257691605395,0.9944567921787786
0.8169011209266728,0.08062661503936397,0.6380770268101514,0.2746783830058348,0.15542503693177423,0.39314163654275947,0.9938487889880445
0.24322600073719514,0.9016055789043094,0.8104778097035705,0.771065670881967,0.21238616644552621,0.5877522453345136,0.9934385904591015
0.19829156294485983,0.48761206130916435,0.2729432124556297,0.19746252877757797,0.6314298266075866,0.3575478384189637,0.9927969247153678
1.2154013211505799,0.07725136970339008,0.26467804775211334,0.2935476623317754,0.42692707881917613,0.455561095951407,0.9922553563395977
1.320302374895391,0.0760412327715585,0.36786824169644206,0.2169844908542018,1.956895869009145,0.7876184418453477,0.992049276868808
1.0089222134897682,0.14943645190692223,2.1214108602596298,1.338997575100393,1.3840328377129936,1.2005599876939415,0.9922590461955938
0.9616411585759579,0.9711521674580581,1.3734836984854155,0.6529339147516566,1.3897928640095643,1.0698007606561304,0.992336977566911
1.176349784464037,1.0242530310033544,1.2197257437533153,0.5108422529036716,1.3625104438280005,1.0587362511904757,0.992403643504284
1.2196722494336427,0.8364343994871888,0.31739317479150486,0.5058114013793329,1.5697410077067389,0.8898104465596817,0.9923007416016314
0.2386306616681395,0.8885856967017389,0.030893780002770654,0.2746022729286324,0.9525475941693458,0.47705200109412543,0.9917844602985176
0.958669195831817,1.4680521216816942,0.3345093822581475,0.19928520478083556,0.8971729318434427,0.7715377672791874,0.9915639931383381
0.7724227737496676,1.875066129894094,0.36168090348633086,0.26852928189191516,0.9644564085812135,0.8484310995206442,0.9914208602447204
